lap_distance,x_position,y_position
2.392143228645728868e+03,-8.886857987824738302e+03,-1.000930460301667154e+04
2.393125225045008847e+03,-8.880467928362098974e+03,-1.000674623559945758e+04
2.394107221444288825e+03,-8.878703224096389022e+03,-1.000590458367099382e+04
2.395089217843568804e+03,-8.876938519830679070e+03,-1.000506293174252824e+04
2.396071214242848328e+03,-8.875173815564970937e+03,-1.000422127981406447e+04
2.397053210642128306e+03,-8.873409111299260985e+03,-1.000337962788559889e+04
2.398035207041408285e+03,-8.871644407033551033e+03,-1.000253797595713513e+04
2.399017203440688263e+03,-8.869879702767841081e+03,-1.000169632402866955e+04
2.399999199839967787e+03,-8.868114998502132948e+03,-1.000085467210020579e+04
2.400981196239247765e+03,-8.866350294236422997e+03,-1.000001302017174021e+04
2.401963192638527744e+03,-8.857775969533962780e+03,-9.994859854393891510e+03
2.402945189037807268e+03,-8.848673100284973771e+03,-9.989372040429179833e+03
2.403927185437087246e+03,-8.839570231035979305e+03,-9.983884226464466337e+03
2.404909181836367225e+03,-8.830467361786983020e+03,-9.978396412499751023e+03
2.405891178235647203e+03,-8.821364492537988554e+03,-9.972908598535035708e+03
2.406873174634926727e+03,-8.812261623288999544e+03,-9.967420784570324031e+03
2.407855171034206705e+03,-8.803158754040003259e+03,-9.961932970605608716e+03
2.408837167433486684e+03,-8.794055884791008793e+03,-9.956445156640895220e+03
2.409819163832766662e+03,-8.787913935670336286e+03,-9.952436310518796745e+03
2.410801160232046186e+03,-8.784151457105959707e+03,-9.949616000487745623e+03
2.411783156631326165e+03,-8.780388978541583128e+03,-9.946795690456692682e+03
2.412765153030606143e+03,-8.776626499977204730e+03,-9.943975380425641561e+03
2.413747149429885667e+03,-8.772864021412828151e+03,-9.941155070394590439e+03
2.414729145829165645e+03,-8.769101542848449753e+03,-9.938334760363537498e+03
2.415711142228445624e+03,-8.765339064284071355e+03,-9.935514450332484557e+03
2.416693138627725602e+03,-8.761576585719694776e+03,-9.932694140301431617e+03
2.417675135027005126e+03,-8.757447060263246385e+03,-9.929468358772923239e+03
2.418657131426285105e+03,-8.751655628045466074e+03,-9.924406692408696472e+03
2.419639127825565083e+03,-8.745864195827687581e+03,-9.919345026044467886e+03
2.420621124224845062e+03,-8.740072763609907270e+03,-9.914283359680241119e+03
2.421603120624124585e+03,-8.734281331392130596e+03,-9.909221693316016172e+03
2.422585117023404564e+03,-8.728489899174350285e+03,-9.904160026951787586e+03
2.423567113422684542e+03,-8.722698466956571792e+03,-9.899098360587560819e+03
2.424549109821964521e+03,-8.716907034738791481e+03,-9.894036694223332233e+03
2.425531106221244045e+03,-8.711115602521014807e+03,-9.888975027859107286e+03
2.426513102620524023e+03,-8.706518306711481273e+03,-9.884277009746825570e+03
2.427495099019804002e+03,-8.702205918966154059e+03,-9.879665754184283287e+03
2.428477095419083525e+03,-8.697893531220830482e+03,-9.875054498621742823e+03
2.429459091818363504e+03,-8.693581143475505087e+03,-9.870443243059198721e+03
2.430441088217643482e+03,-8.689268755730179691e+03,-9.865831987496656438e+03
2.431423084616923461e+03,-8.684956367984854296e+03,-9.861220731934114156e+03
2.432405081016202985e+03,-8.680643980239530720e+03,-9.856609476371573692e+03
2.433387077415482963e+03,-8.676331592494205324e+03,-9.851998220809029590e+03
2.434369073814762942e+03,-8.669491887708769355e+03,-9.843098363230139512e+03
2.435351070214042920e+03,-8.659353985396081043e+03,-9.828601797228368014e+03
2.436333066613322444e+03,-8.649216083083398189e+03,-9.814105231226601973e+03
2.437315063012602423e+03,-8.639078180770709878e+03,-9.799608665224830474e+03
2.438297059411882401e+03,-8.628940278458021567e+03,-9.785112099223057157e+03
2.439279055811161925e+03,-8.618802376145338712e+03,-9.770615533221292935e+03
2.440261052210441903e+03,-8.608664473832652220e+03,-9.756118967219519618e+03
2.441243048609721882e+03,-8.598526571519963909e+03,-9.741622401217748120e+03
2.442225045009001860e+03,-8.588766205520332733e+03,-9.727582880686497447e+03
2.443207041408281384e+03,-8.584889113732499027e+03,-9.720665652070902070e+03
2.444189037807561363e+03,-8.581012021944665321e+03,-9.713748423455303055e+03
2.445171034206841341e+03,-8.577134930156831615e+03,-9.706831194839704040e+03
2.446153030606121320e+03,-8.573257838368996090e+03,-9.699913966224106844e+03
2.447135027005400843e+03,-8.569380746581164203e+03,-9.692996737608511467e+03
2.448117023404680822e+03,-8.565503654793328678e+03,-9.686079508992912452e+03
2.449099019803960800e+03,-8.561626563005494972e+03,-9.679162280377313436e+03
2.450081016203240779e+03,-8.557749471217661267e+03,-9.672245051761714421e+03
2.451063012602520303e+03,-8.553866631920142027e+03,-9.664904889378960434e+03
2.452045009001800281e+03,-8.549981171197474396e+03,-9.657371827936545742e+03
2.453027005401080260e+03,-8.546095710474804946e+03,-9.649838766494131050e+03
2.454009001800359783e+03,-8.542210249752139134e+03,-9.642305705051718178e+03
2.454990998199639762e+03,-8.538324789029469684e+03,-9.634772643609303486e+03
2.455972994598919740e+03,-8.534439328306802054e+03,-9.627239582166888795e+03
2.456954990998199719e+03,-8.530553867584132604e+03,-9.619706520724474103e+03
2.457936987397479243e+03,-8.526668406861464973e+03,-9.612173459282063050e+03
2.458918983796759221e+03,-8.522860535281177363e+03,-9.604738683329373089e+03
2.459900980196039200e+03,-8.519222778932842630e+03,-9.597519399626880841e+03
2.460882976595319178e+03,-8.515585022584509716e+03,-9.590300115924386773e+03
2.461864972994598702e+03,-8.511947266236178621e+03,-9.583080832221898163e+03
2.462846969393878680e+03,-8.508309509887845707e+03,-9.575861548519404096e+03
2.463828965793158659e+03,-8.504671753539510973e+03,-9.568642264816911847e+03
2.464810962192438183e+03,-8.501033997191179878e+03,-9.561422981114421418e+03
2.465792958591718161e+03,-8.497396240842846964e+03,-9.554203697411929170e+03
2.466774954990998140e+03,-8.493758484494514050e+03,-9.546984413709435103e+03
2.467756951390278118e+03,-8.489550835122860008e+03,-9.538519667358188599e+03
2.468738947789557642e+03,-8.485306615075915033e+03,-9.529974998270125070e+03
2.469720944188837620e+03,-8.481062395028968240e+03,-9.521430329182057903e+03
2.470702940588117599e+03,-8.476818174982021446e+03,-9.512885660093990737e+03
2.471684936987397577e+03,-8.472573954935074653e+03,-9.504340991005923570e+03
2.472666933386677101e+03,-8.468329734888131497e+03,-9.495796321917860041e+03
2.473648929785957080e+03,-8.464085514841184704e+03,-9.487251652829792874e+03
2.474630926185237058e+03,-8.459841294794237911e+03,-9.478706983741725708e+03
2.475612922584517037e+03,-8.455213118487637985e+03,-9.469286532588197588e+03
2.476594918983796560e+03,-8.450290727177340159e+03,-9.459194993993976823e+03
2.477576915383076539e+03,-8.445368335867040514e+03,-9.449103455399752420e+03
2.478558911782356518e+03,-8.440445944556742688e+03,-9.439011916805528017e+03
2.479540908181636041e+03,-8.435523553246444862e+03,-9.428920378211309071e+03
2.480522904580916020e+03,-8.430601161936145218e+03,-9.418828839617084668e+03
2.481504900980195998e+03,-8.425678770625847392e+03,-9.408737301022858446e+03
2.482486897379475977e+03,-8.420756379315547747e+03,-9.398645762428634043e+03
2.483468893778755501e+03,-8.416143069204015774e+03,-9.389083414540051308e+03
2.484450890178035479e+03,-8.412825212464704236e+03,-9.381739065956839113e+03
2.485432886577315458e+03,-8.409507355725392699e+03,-9.374394717373625099e+03
2.486414882976595436e+03,-8.406189498986081162e+03,-9.367050368790412904e+03
2.487396879375874960e+03,-8.402871642246771444e+03,-9.359706020207202528e+03
2.488378875775154938e+03,-8.399553785507459907e+03,-9.352361671623990333e+03
2.489360872174434917e+03,-8.396235928768146550e+03,-9.345017323040776319e+03
2.490342868573714441e+03,-8.392918072028836832e+03,-9.337672974457567761e+03
2.491324864972994419e+03,-8.389600215289525295e+03,-9.330328625874353747e+03
2.492306861372274398e+03,-8.386430642375462412e+03,-9.322890399334228277e+03
2.493288857771554376e+03,-8.383293819263293699e+03,-9.315431439012207193e+03
2.494270854170833900e+03,-8.380156996151126805e+03,-9.307972478690189746e+03
2.495252850570113878e+03,-8.377020173038958092e+03,-9.300513518368168661e+03
2.496234846969393857e+03,-8.373883349926789379e+03,-9.293054558046147577e+03
2.497216843368673835e+03,-8.370746526814620665e+03,-9.285595597724126492e+03
2.498198839767953359e+03,-8.367609703702453771e+03,-9.278136637402109045e+03
2.499180836167233338e+03,-8.364472880590285058e+03,-9.270677677080087960e+03
2.500162832566513316e+03,-8.361364397045015721e+03,-9.262948178995467970e+03
2.501144828965793295e+03,-8.358291178148781910e+03,-9.254882034296482743e+03
2.502126825365072818e+03,-8.355217959252549917e+03,-9.246815889597501155e+03
2.503108821764352797e+03,-8.352144740356316106e+03,-9.238749744898515928e+03
2.504090818163632775e+03,-8.349071521460082295e+03,-9.230683600199530702e+03
2.505072814562912299e+03,-8.345998302563848483e+03,-9.222617455500549113e+03
2.506054810962192278e+03,-8.342925083667614672e+03,-9.214551310801563886e+03
2.507036807361472256e+03,-8.339851864771380860e+03,-9.206485166102578660e+03
2.508018803760752235e+03,-8.336567764228093438e+03,-9.197562788162918878e+03
2.509000800160031758e+03,-8.330566723394853398e+03,-9.177608940099155006e+03
2.509982796559311737e+03,-8.324565682561609719e+03,-9.157655092035380221e+03
2.510964792958591715e+03,-8.318564641728367860e+03,-9.137701243971607255e+03
2.511946789357871694e+03,-8.312563600895124182e+03,-9.117747395907834289e+03
2.512928785757151218e+03,-8.306562560061884142e+03,-9.097793547844070417e+03
2.513910782156431196e+03,-8.300561519228642283e+03,-9.077839699780297451e+03
2.514892778555711175e+03,-8.294560478395398604e+03,-9.057885851716524485e+03
2.515874774954990698e+03,-8.288559437562158564e+03,-9.037932003652758794e+03
2.516856771354270677e+03,-8.286103592671473962e+03,-9.029253460538293439e+03
2.517838767753550655e+03,-8.285178048187652166e+03,-9.025441955531448912e+03
2.518820764152830634e+03,-8.284252503703832190e+03,-9.021630450524604385e+03
2.519802760552110158e+03,-8.283326959220010394e+03,-9.017818945517761676e+03
2.520784756951390136e+03,-8.282401414736188599e+03,-9.014007440510915330e+03
2.521766753350670115e+03,-8.281475870252366803e+03,-9.010195935504070803e+03
2.522748749749950093e+03,-8.280550325768545008e+03,-9.006384430497226276e+03
2.523730746149229617e+03,-8.279624781284723213e+03,-9.002572925490383568e+03
2.524712742548509596e+03,-8.277860220957618367e+03,-8.993504859853015660e+03
2.525694738947789574e+03,-8.274352756584927192e+03,-8.973517237854293853e+03
2.526676735347069098e+03,-8.270845292212237837e+03,-8.953529615855581142e+03
2.527658731746349076e+03,-8.267337827839544843e+03,-8.933541993856859335e+03
2.528640728145629055e+03,-8.263830363466853669e+03,-8.913554371858137529e+03
2.529622724544909033e+03,-8.260322899094162494e+03,-8.893566749859415722e+03
2.530604720944188557e+03,-8.256815434721473139e+03,-8.873579127860703011e+03
2.531586717343468536e+03,-8.253307970348780145e+03,-8.853591505861981204e+03
2.532568713742748514e+03,-8.249800505976088971e+03,-8.833603883863259398e+03
2.533550710142028493e+03,-8.248990416306935003e+03,-8.826084546816045986e+03
2.534532706541308016e+03,-8.248318044712432311e+03,-8.819201794739952675e+03
2.535514702940587995e+03,-8.247645673117929618e+03,-8.812319042663855726e+03
2.536496699339867973e+03,-8.246973301523426926e+03,-8.805436290587758776e+03
2.537478695739147952e+03,-8.246300929928924234e+03,-8.798553538511663646e+03
2.538460692138427476e+03,-8.245628558334423360e+03,-8.791670786435570335e+03
2.539442688537707454e+03,-8.244956186739920668e+03,-8.784788034359473386e+03
2.540424684936987433e+03,-8.244283815145417975e+03,-8.777905282283378256e+03
2.541406681336266956e+03,-8.243560003498550941e+03,-8.765837202636541406e+03
2.542388677735546935e+03,-8.242798618248216371e+03,-8.749981579372801207e+03
2.543370674134826913e+03,-8.242037232997881802e+03,-8.734125956109062827e+03
2.544352670534106892e+03,-8.241275847747549051e+03,-8.718270332845324447e+03
2.545334666933386416e+03,-8.240514462497214481e+03,-8.702414709581593343e+03
2.546316663332666394e+03,-8.239753077246879911e+03,-8.686559086317854963e+03
2.547298659731946373e+03,-8.238991691996545342e+03,-8.670703463054116582e+03
2.548280656131226351e+03,-8.238230306746212591e+03,-8.654847839790378202e+03
2.549262652530505875e+03,-8.237609273260504779e+03,-8.640786834615983025e+03
2.550244648929785853e+03,-8.237534691317399847e+03,-8.633713072002543413e+03
2.551226645329065832e+03,-8.237460109374294916e+03,-8.626639309389103801e+03
2.552208641728345356e+03,-8.237385527431189985e+03,-8.619565546775667826e+03
2.553190638127625334e+03,-8.237310945488086873e+03,-8.612491784162228214e+03
2.554172634526905313e+03,-8.237236363544981941e+03,-8.605418021548788602e+03
2.555154630926185291e+03,-8.237161781601877010e+03,-8.598344258935348989e+03
2.556136627325464815e+03,-8.237087199658772079e+03,-8.591270496321913015e+03
2.557118623724744793e+03,-8.237012617715667147e+03,-8.584196733708473403e+03
2.558100620124024772e+03,-8.237115664672714047e+03,-8.576255626125221170e+03
2.559082616523304750e+03,-8.237254882030798399e+03,-8.568137901925128972e+03
2.560064612922584274e+03,-8.237394099388882751e+03,-8.560020177725042231e+03
2.561046609321864253e+03,-8.237533316746967103e+03,-8.551902453524951852e+03
2.562028605721144231e+03,-8.237672534105051454e+03,-8.543784729324861473e+03
2.563010602120424210e+03,-8.237811751463135806e+03,-8.535667005124769275e+03
2.563992598519703733e+03,-8.237950968821220158e+03,-8.527549280924682535e+03
2.564974594918983712e+03,-8.238090186179304510e+03,-8.519431556724592156e+03
2.565956591318263690e+03,-8.238429744652548834e+03,-8.511092553692129513e+03
2.566938587717543214e+03,-8.239007070603125612e+03,-8.502490934023448062e+03
2.567920584116823193e+03,-8.239584396553702391e+03,-8.493889314354762973e+03
2.568902580516103171e+03,-8.240161722504280988e+03,-8.485287694686077884e+03
2.569884576915383150e+03,-8.240739048454857766e+03,-8.476686075017392795e+03
2.570866573314662674e+03,-8.241316374405434544e+03,-8.468084455348713163e+03
2.571848569713942652e+03,-8.241893700356013142e+03,-8.459482835680028074e+03
2.572830566113222631e+03,-8.242471026306589920e+03,-8.450881216011342985e+03
2.573812562512502609e+03,-8.243127478945909388e+03,-8.441696549105910890e+03
2.574794558911782133e+03,-8.244649577560068792e+03,-8.426133345430467671e+03
2.575776555311062111e+03,-8.246171676174228196e+03,-8.410570141755017175e+03
2.576758551710342090e+03,-8.247693774788389419e+03,-8.395006938079566680e+03
2.577740548109621614e+03,-8.249215873402548823e+03,-8.379443734404123461e+03
2.578722544508901592e+03,-8.250737972016708227e+03,-8.363880530728672966e+03
2.579704540908181571e+03,-8.252260070630867631e+03,-8.348317327053222471e+03
2.580686537307461549e+03,-8.253782169245028854e+03,-8.332754123377771975e+03
2.581668533706741073e+03,-8.255304267859188258e+03,-8.317190919702330575e+03
2.582650530106021051e+03,-8.256191028891791575e+03,-8.308382372816586212e+03
2.583632526505301030e+03,-8.256818560203615561e+03,-8.302329853347404423e+03
2.584614522904581008e+03,-8.257446091515441367e+03,-8.296277333878224454e+03
2.585596519303860532e+03,-8.258073622827267172e+03,-8.290224814409046303e+03
2.586578515703140511e+03,-8.258701154139091159e+03,-8.284172294939864514e+03
2.587560512102420489e+03,-8.259328685450916964e+03,-8.278119775470682725e+03
2.588542508501700468e+03,-8.259956216762742770e+03,-8.272067256001502756e+03
2.589524504900979991e+03,-8.260583748074568575e+03,-8.266014736532324605e+03
2.590506501300259970e+03,-8.261358578229435807e+03,-8.258587443486650955e+03
2.591488497699539948e+03,-8.262423609089999445e+03,-8.248451641305195153e+03
2.592470494098819472e+03,-8.263488639950563083e+03,-8.238315839123744809e+03
2.593452490498099451e+03,-8.264553670811128541e+03,-8.228180036942290826e+03
2.594434486897379429e+03,-8.265618701671692179e+03,-8.218044234760835025e+03
2.595416483296659408e+03,-8.266683732532255817e+03,-8.207908432579381042e+03
2.596398479695938931e+03,-8.267748763392821274e+03,-8.197772630397930698e+03
2.597380476095218910e+03,-8.268813794253384913e+03,-8.187636828216475806e+03
2.598362472494498888e+03,-8.269878825113948551e+03,-8.177501026035021823e+03
2.599344468893778867e+03,-8.271422795091397347e+03,-8.168946212202274182e+03
2.600326465293058391e+03,-8.272985089695925126e+03,-8.160451888358526048e+03
2.601308461692338369e+03,-8.274547384300454723e+03,-8.151957564514773367e+03
2.602290458091618348e+03,-8.276109678904984321e+03,-8.143463240671020685e+03
2.603272454490897871e+03,-8.277671973509512100e+03,-8.134968916827272551e+03
2.604254450890177850e+03,-8.279234268114041697e+03,-8.126474592983519869e+03
