lap_distance,x_position,y_position
6043.669776,1067.14201,1185.40728
6043.987897,1067.3031,1185.6816
6044.305734,1067.46502,1185.9551
6044.623282,1067.62777,1186.22777
6044.940562,1067.79135,1186.49963
6045.257543,1067.95576,1186.77064
6045.574249,1068.12102,1187.04081
6045.89066,1068.28715,1187.3101
6046.206772,1068.45418,1187.57848
6046.52258,1068.62214,1187.84592
6046.838094,1068.79107,1188.1124
6047.153291,1068.96098,1188.37788
6047.468194,1069.13187,1188.64238
6047.782803,1069.3037,1188.90592
6048.097121,1069.47645,1189.16851
6048.411143,1069.65013,1189.43013
6048.724882,1069.82474,1189.69079
6049.038336,1070.00025,1189.9505
6049.351486,1070.17665,1190.20924
6049.664342,1070.35393,1190.46702
6049.976906,1070.5321,1190.72383
6050.289177,1070.71118,1190.97965
6050.601127,1070.89118,1191.23443
6050.91279,1071.07212,1191.48819
6051.224126,1071.25405,1191.74084
6051.535133,1071.43702,1191.99233
6051.845826,1071.62099,1192.2427
6052.156202,1071.80597,1192.49193
6052.466264,1071.99194,1192.74003
6052.776021,1072.17889,1192.98701
6053.085466,1072.36681,1193.23286
6053.394601,1072.55568,1193.47759
6053.703433,1072.74555,1193.72116
6054.011924,1072.93645,1193.96349
6054.320061,1073.12846,1194.20449
6054.627843,1073.32166,1194.44408
6054.935277,1073.51596,1194.68233
6055.242417,1073.71126,1194.91938
6055.549242,1073.90754,1195.15521
6055.855753,1074.10479,1195.38982
6056.161972,1074.30297,1195.62326
6056.467876,1074.50205,1195.85552
6056.773455,1074.70207,1196.08654
6057.078696,1074.90307,1196.31626
6057.383572,1075.10513,1196.54456
6057.688066,1075.30829,1196.77137
6057.992214,1075.51252,1196.99675
6058.296041,1075.71769,1197.22084
6058.599534,1075.92379,1197.44362
6058.902723,1076.13084,1197.6651
6059.205594,1076.3388,1197.88529
6059.508134,1076.54768,1198.10415
6059.810338,1076.75746,1198.32168
6060.112198,1076.96814,1198.53786
6060.41371,1077.17977,1198.75262
6060.71486,1077.39237,1198.96591
6061.015659,1077.60598,1199.17769
6061.316096,1077.82058,1199.38795
6061.616175,1078.03618,1199.59667
6061.915913,1078.25277,1199.80387
6062.215306,1078.47032,1200.00956
6062.514358,1078.68883,1200.21373
6062.813053,1078.90832,1200.41632
6063.111402,1079.12879,1200.61733
6063.409403,1079.35025,1200.81673
6063.707067,1079.57268,1201.01454
6064.004404,1079.79607,1201.21077
6064.301426,1080.02042,1201.40542
6064.598154,1080.24572,1201.59852
6064.894573,1080.47196,1201.79004
6065.190695,1080.69914,1201.97998
6065.486528,1080.92725,1202.16835
6065.782072,1081.15629,1202.35513
6066.077317,1081.38629,1202.54025
6066.372249,1081.61721,1202.72372
6066.6669,1081.84905,1202.90557
6066.961249,1082.08177,1203.0858
6067.25531,1082.31538,1203.2644
6067.549071,1082.54986,1203.44136
6067.842545,1082.78518,1203.61672
6068.135719,1083.02132,1203.79047
6068.428598,1083.25825,1203.96264
6068.721206,1083.49595,1204.13328
6069.013523,1083.73442,1204.30234
6069.305557,1083.97365,1204.46983
6069.597296,1084.21362,1204.63574
6069.888768,1084.45433,1204.8001
6070.17995,1084.69575,1204.9629
6070.470841,1084.93789,1205.1241
6070.761455,1085.18075,1205.28371
6071.051799,1085.42432,1205.44174
6071.341953,1085.66865,1205.59824
6071.632032,1085.91382,1205.75328
6071.922059,1086.15984,1205.90687
6072.212013,1086.40668,1206.059
6072.501956,1086.6544,1206.20967
6072.791924,1086.90302,1206.3589
6073.081917,1087.15254,1206.50667
6073.371909,1087.40294,1206.65294
6073.661879,1087.65418,1206.79772
6073.951797,1087.90623,1206.94098
6074.241663,1088.1591,1207.08268
6074.531492,1088.41279,1207.22283
6074.821308,1088.6673,1207.36146
6075.111155,1088.92265,1207.4986
6075.401068,1089.17887,1207.63425
6075.691075,1089.436,1207.76837
6075.981191,1089.69403,1207.90099
6076.271464,1089.95297,1208.03217
6076.56188,1090.21281,1208.16188
6076.852427,1090.47352,1208.29013
6077.143121,1090.73513,1208.41687
6077.433953,1090.99762,1208.5421
6077.724926,1091.26098,1208.66582
6078.016036,1091.52519,1208.78804
6078.307294,1091.79023,1208.90881
6078.598712,1092.05606,1209.02822
6078.890297,1092.32268,1209.14627
6079.182031,1092.59006,1209.26296
6079.473974,1092.85824,1209.37833
6079.766097,1093.1272,1209.49233
6080.058407,1093.39694,1209.60496
6080.350901,1093.66746,1209.71619
6080.643571,1093.93874,1209.82602
6080.936409,1094.21078,1209.93441
6081.229413,1094.48356,1210.04138
6081.522577,1094.75706,1210.14694
6081.815893,1095.03122,1210.2512
6082.109398,1095.30607,1210.35417
6082.403072,1095.58158,1210.45585
6082.696959,1095.8578,1210.55621
6082.991058,1096.13471,1210.65528
6083.285381,1096.41232,1210.75305
6083.579924,1096.69063,1210.84948
6083.874658,1096.96961,1210.94455
6084.169585,1097.24925,1211.03827
6084.4647,1097.52954,1211.13063
6084.759995,1097.81047,1211.22161
6085.055458,1098.09203,1211.31118
6085.351107,1098.37425,1211.39927
6085.64693,1098.65712,1211.48585
6085.94295,1098.94065,1211.57093
6086.239162,1099.22484,1211.65446
6086.535563,1099.50967,1211.73647
6086.832175,1099.79516,1211.81693
6087.128997,1100.08129,1211.89588
6087.426032,1100.36805,1211.97333
6087.723296,1100.65545,1212.04927
6088.020784,1100.94348,1212.12369
6088.31849,1101.23212,1212.1966
6088.616427,1101.52137,1212.26802
6088.914572,1101.8112,1212.33794
6089.212928,1102.10161,1212.40634
6089.511471,1102.39256,1212.47324
6089.810224,1102.68406,1212.53867
6090.109169,1102.97609,1212.6026
6090.408299,1103.26863,1212.66504
6090.707618,1103.56167,1212.72603
6091.007142,1103.85522,1212.78555
6091.306863,1104.14926,1212.84363
6091.606782,1104.44378,1212.90028
6091.906925,1104.7388,1212.9555
6092.207314,1105.03433,1213.00931
6092.507927,1105.33035,1213.06166
6092.808784,1105.62687,1213.11256
6093.109884,1105.92389,1213.16196
6093.411212,1106.22138,1213.2099
6093.71278,1106.51935,1213.25634
6094.014553,1106.81776,1213.30127
6094.316549,1107.11662,1213.34468
6094.618764,1107.41591,1213.38662
6094.921195,1107.71562,1213.4271
6095.223841,1108.01574,1213.46612
6095.526699,1108.31626,1213.50368
6095.829788,1108.61719,1213.53979
6096.133123,1108.91854,1213.57444
6096.436702,1109.2203,1213.60762
6096.740549,1109.52249,1213.63931
6097.044679,1109.82512,1213.66948
6097.349088,1110.12818,1213.69811
6097.653765,1110.43165,1213.7252
6097.958713,1110.73552,1213.75082
6098.263928,1111.03978,1213.77494
6098.569436,1111.34445,1213.79755
6098.875227,1111.64951,1213.81869
6099.181314,1111.95496,1213.83842
6099.487723,1112.26082,1213.85675
6099.794453,1112.56708,1213.87373
6100.101505,1112.87373,1213.88944
6100.408893,1113.18078,1213.90386
6100.716635,1113.48824,1213.91701
6101.024716,1113.79609,1213.92894
6101.333142,1114.10433,1213.93967
6101.641919,1114.41296,1213.9492
6101.951052,1114.72198,1213.95754
6102.260535,1115.03138,1213.96469
6102.570402,1115.34119,1213.97066
6102.880669,1115.65142,1213.97543
6103.191339,1115.96207,1213.979
6103.502428,1116.27315,1213.98129
6103.813949,1116.58467,1213.98226
6104.125919,1116.89664,1213.98194
6104.438324,1117.20904,1213.98031
6104.751177,1117.52188,1213.97741
6105.064465,1117.83514,1213.97325
6105.378201,1118.14883,1213.96785
6105.692391,1118.46295,1213.96123
6106.00704,1118.7775,1213.95335
6106.322152,1119.09248,1213.94422
6106.637754,1119.40791,1213.93381
6106.953831,1119.72377,1213.9221
6107.270367,1120.04004,1213.90911
6107.58735,1120.3567,1213.8948
6107.904774,1120.67374,1213.87921
6108.222654,1120.99117,1213.86229
6108.54097,1121.30896,1213.844
6108.859759,1121.62714,1213.8243
6109.179017,1121.9457,1213.80321
6109.498737,1122.26463,1213.78074
6109.818919,1122.58392,1213.75686
6110.139559,1122.90356,1213.73155
6110.460638,1123.22352,1213.70477
6110.782183,1123.54382,1213.67651
6111.104176,1123.86444,1213.6468
6111.426624,1124.18538,1213.61565
6111.749531,1124.50664,1213.58308
6112.072879,1124.8282,1213.54912
6112.396667,1125.15006,1213.51384
6112.720884,1125.4722,1213.4772
6113.045566,1125.79465,1213.4392
6113.3707,1126.11739,1213.39981
6113.696294,1126.44042,1213.35903
6114.022359,1126.76375,1213.31689
6114.348873,1127.08736,1213.27344
6114.675834,1127.41125,1213.22873
6115.00325,1127.73543,1213.18281
6115.331127,1128.0599,1213.13567
6115.659483,1128.38468,1213.08734
6115.988328,1128.70978,1213.03785
6116.317669,1129.0352,1212.98718
6116.647497,1129.36093,1212.93535
6116.97781,1129.68697,1212.88239
6117.308603,1130.01332,1212.82836
6117.639866,1130.33997,1212.77327
6117.971599,1130.66692,1212.71714
6118.3038,1130.99417,1212.66
6118.636485,1131.32173,1212.60183
6118.969659,1131.64961,1212.54267
6119.30336,1131.97785,1212.48255
6119.637578,1132.30644,1212.42147
6119.972338,1132.63541,1212.35948
6120.307621,1132.96474,1212.29658
6120.643473,1133.29448,1212.2328
6120.979901,1133.62463,1212.16811
6121.316917,1133.9552,1212.10251
6121.654525,1134.28619,1212.03599
6121.992737,1134.61761,1211.96855
6122.331543,1134.94946,1211.90025
6122.670922,1135.28172,1211.8311
6123.010879,1135.6144,1211.76114
6123.351423,1135.94751,1211.69037
6123.692557,1136.28106,1211.61884
6124.034328,1136.6151,1211.54656
6124.376728,1136.94963,1211.47357
6124.719786,1137.28468,1211.39988
6125.063505,1137.62026,1211.32552
6125.40791,1137.95639,1211.25048
6125.753005,1138.29308,1211.17478
6126.098805,1138.63035,1211.09845
6126.445333,1138.96822,1211.02147
6126.792597,1139.3067,1210.94386
6127.140611,1139.64581,1210.86564
6127.48938,1139.98556,1210.78684
6127.838917,1140.32596,1210.70744
6128.189235,1140.66703,1210.62748
6128.540369,1141.0088,1210.54693
6128.892298,1141.35126,1210.46584
6129.245079,1141.69446,1210.38418
6129.598686,1142.03838,1210.30198
6129.953139,1142.38304,1210.21924
6130.308417,1142.72842,1210.13596
6130.664533,1143.07454,1210.05218
6131.021473,1143.42139,1209.96791
6131.379234,1143.76897,1209.88317
6131.737849,1144.11732,1209.79798
6132.097319,1144.46644,1209.71234
6132.457672,1144.81636,1209.62626
6132.818959,1145.16713,1209.53972
6133.181183,1145.51875,1209.45272
6133.544368,1145.87125,1209.36527
6133.908485,1146.2246,1209.27738
6134.273576,1146.57884,1209.18903
6134.639572,1146.93391,1209.10027
6135.006477,1147.28982,1209.01112
6135.37429,1147.64657,1208.92159
6135.743034,1148.00419,1208.8317
6136.112717,1148.36269,1208.74146
6136.483344,1148.72208,1208.65089
6136.854953,1149.0824,1208.55999
6137.227554,1149.44366,1208.46876
6137.601153,1149.80587,1208.37722
6137.975736,1150.16902,1208.28538
6138.351299,1150.53311,1208.19326
6138.72783,1150.89813,1208.10087
6139.105299,1151.26406,1208.00825
6139.483676,1151.63087,1207.91541
6139.862964,1151.99857,1207.82237
6140.243169,1152.36717,1207.72915
6140.624318,1152.7367,1207.63576
6141.006439,1153.10719,1207.5422
6141.389537,1153.47865,1207.44849
6141.773646,1153.85111,1207.35461
6142.158725,1154.22454,1207.26061
6142.544789,1154.59895,1207.16647
6142.931837,1154.97435,1207.07223
6143.319896,1155.35077,1206.9779
6143.708974,1155.72822,1206.88349
6144.099083,1156.10672,1206.78903
6144.49016,1156.48621,1206.69454
6144.882215,1156.86671,1206.60006
6145.275218,1157.24819,1206.50559
6145.669151,1157.63064,1206.41117
6146.064052,1158.0141,1206.3168
6146.459908,1158.39856,1206.2225
6146.856743,1158.78405,1206.12829
6147.25456,1159.17057,1206.03416
6147.653383,1159.55815,1205.94013
6148.053179,1159.94676,1205.84622
6148.453924,1160.33638,1205.75245
6148.855624,1160.72702,1205.65884
6149.258269,1161.11868,1205.56543
6149.661806,1161.51131,1205.47224
6150.066231,1161.90491,1205.3793
6150.471513,1162.29946,1205.28665
6150.877637,1162.69494,1205.19428
6151.284635,1163.09139,1205.10222
6151.692489,1163.48879,1205.01047
6152.101253,1163.8872,1204.91905
6152.510919,1164.28661,1204.82796
6152.921392,1164.68694,1204.73727
6153.332022,1165.08757,1204.6472
6153.742439,1165.48814,1204.55784
6154.152789,1165.8888,1204.46919
6154.563082,1166.28956,1204.38126
6154.973287,1166.69039,1204.29406
6155.383471,1167.09136,1204.20761
6155.79407,1167.49289,1204.12179
6156.205408,1167.89528,1204.03646
6156.617567,1168.2986,1203.95156
6157.030553,1168.70286,1203.86711
6157.444358,1169.10806,1203.78316
6157.859022,1169.51425,1203.69976
6158.274629,1169.92152,1203.61693
6158.691145,1170.32985,1203.53476
6159.108275,1170.73897,1203.45341
6159.525838,1171.1487,1203.37291
6159.943929,1171.55913,1203.29324
6160.362687,1171.97039,1203.21435
6160.782227,1172.38258,1203.13616
6161.202591,1172.79574,1203.05867
6161.623771,1173.20986,1202.98188
6162.045723,1173.6249,1202.90582
6162.468437,1174.04085,1202.8305
6162.891936,1174.45773,1202.75592
6163.316205,1174.87553,1202.68211
6163.74126,1175.29426,1202.60906
6164.167091,1175.71391,1202.53677
6164.593715,1176.1345,1202.46527
6165.021152,1176.55605,1202.39457
6165.449402,1176.97856,1202.32469
6165.878481,1177.40205,1202.25566
6166.308374,1177.8265,1202.18747
6166.739061,1178.25189,1202.12013
6167.170561,1178.67824,1202.05366
6167.602815,1179.10549,1201.98808
6168.035864,1179.53368,1201.92339
6168.469678,1179.96278,1201.85961
6168.90426,1180.39279,1201.79674
6169.339566,1180.82366,1201.73475
6169.775617,1181.2554,1201.67359
6170.212433,1181.68803,1201.61326
6170.650038,1182.12157,1201.55375
6171.088445,1182.55603,1201.49506
6171.52765,1182.99142,1201.43729
6171.967569,1183.42766,1201.38052
6172.408107,1183.86466,1201.3248
6172.84936,1184.30251,1201.2701
6173.291414,1184.74129,1201.2164
6173.734281,1185.18101,1201.1637
6174.17796,1185.62167,1201.11203
6174.622488,1186.06331,1201.06144
6175.067847,1186.50591,1201.01194
6175.514004,1186.94943,1200.96351
6175.960971,1187.39388,1200.91614
6176.408719,1187.83923,1200.86986
6176.857225,1188.28545,1200.82464
6177.306481,1188.73253,1200.78047
6177.756465,1189.18044,1200.73732
6178.207152,1189.62915,1200.69515
6178.658525,1190.07864,1200.65396
6179.110575,1190.5289,1200.61378
6179.563282,1190.97991,1200.57461
6180.016655,1191.43167,1200.53641
6180.470684,1191.88417,1200.49917
6180.925376,1192.33741,1200.46287
6181.380749,1192.79141,1200.42753
6181.836814,1193.24618,1200.39319
6182.293603,1193.70176,1200.35997
6182.751067,1194.1581,1200.32792
6183.209207,1194.6152,1200.29707
6183.667998,1195.07303,1200.26739
6184.127411,1195.53156,1200.23892
6184.587467,1195.99081,1200.2117
6185.048167,1196.45078,1200.18578
6185.509544,1196.9115,1200.16117
6185.971604,1197.37297,1200.13783
6186.434322,1197.83516,1200.11572
6186.897675,1198.29804,1200.0948
6187.361665,1198.76161,1200.07506
6187.826307,1199.22588,1200.05647
6188.291605,1199.69085,1200.03899
6188.757536,1200.15649,1200.02254
6189.224082,1200.62278,1200.00709
6189.691238,1201.08971,1199.99256
6190.159005,1201.55728,1199.97897
6190.627389,1202.02549,1199.96623
6191.09641,1202.49436,1199.95433
6191.566051,1202.96387,1199.9432
6192.036336,1203.43404,1199.93283
6192.507254,1203.90486,1199.92321
6192.978778,1204.3763,1199.91433
6193.450938,1204.84839,1199.90619
6193.923697,1205.32109,1199.89871
6194.397087,1205.79443,1199.89185
6194.871058,1206.26836,1199.88562
6195.345581,1206.74285,1199.88
6195.820677,1207.21792,1199.87506
6196.296395,1207.69362,1199.87085
6196.772678,1208.16989,1199.8674
6197.249495,1208.6467,1199.8648
6197.726848,1209.12405,1199.86319
6198.204728,1209.60193,1199.86269
6198.683248,1210.08045,1199.86345
6199.162524,1210.55972,1199.86566
6199.642639,1211.03982,1199.86947
6200.123571,1211.52072,1199.87504
6200.605249,1212.00234,1199.8825
6201.08757,1212.48457,1199.89191
6201.570472,1212.96734,1199.90318
6202.053939,1213.45063,1199.91628
6202.537996,1213.93446,1199.93108
6203.022639,1214.41883,1199.94736
6203.507888,1214.90376,1199.96495
6203.993711,1215.38922,1199.98373
6204.480084,1215.87519,1200.00351
6204.966973,1216.36164,1200.02418
6205.454374,1216.84857,1200.04561
6205.942266,1217.33596,1200.06773
6206.430636,1217.8238,1200.09049
6206.919546,1218.31215,1200.11387
6207.409045,1218.80106,1200.13789
6207.899206,1219.2906,1200.16255
6208.390069,1219.78081,1200.18786
6208.881649,1220.2717,1200.21389
6209.373958,1220.76328,1200.24067
6209.867031,1221.25558,1200.26828
6210.360856,1221.74858,1200.29681
6210.855401,1222.24224,1200.32638
6211.350612,1222.7365,1200.35706
6211.846501,1223.23136,1200.38898
6212.343007,1223.72675,1200.42225
6212.840148,1224.22268,1200.45694
6213.337933,1224.71915,1200.4931
6213.836368,1225.21616,1200.53076
6214.335472,1225.71372,1200.56999
6214.835241,1226.21182,1200.6108
6215.335697,1226.71047,1200.65327
6215.836829,1227.20965,1200.69746
6216.338652,1227.70937,1200.74336
6216.841117,1228.20958,1200.79091
6217.34422,1228.71028,1200.84002
6217.847938,1229.21145,1200.89062
6218.352275,1229.7131,1200.94261
6218.857232,1230.21523,1200.99597
6219.362795,1230.71784,1201.05053
6219.868968,1231.22094,1201.10622
6220.375723,1231.72451,1201.16295
6220.883065,1232.22856,1201.22065
6221.39097,1232.73307,1201.27928
6221.899501,1233.2381,1201.33885
6222.408596,1233.74359,1201.39933
6222.918303,1234.24958,1201.46077
6223.428614,1234.75606,1201.52318
6223.939526,1235.26303,1201.58653
6224.451081,1235.77052,1201.65089
6224.963302,1236.27855,1201.71628
6225.476229,1236.78714,1201.78284
6225.989865,1237.29628,1201.85065
6226.504172,1237.80592,1201.91978
6227.019129,1238.31603,1201.99027
6227.534736,1238.8266,1202.06216
6228.050958,1239.33759,1202.13547
6228.567805,1239.849,1202.21024
6229.085275,1240.36082,1202.2865
6229.603363,1240.87304,1202.36426
6230.122079,1241.38566,1202.44355
6230.641399,1241.89866,1202.52432
6231.161339,1242.41206,1202.60653
6231.681889,1242.92585,1202.69015
6232.203054,1243.44004,1202.77513
6232.724847,1243.95465,1202.86141
6233.247241,1244.46966,1202.94893
6233.770234,1244.98508,1203.03761
6234.29384,1245.50093,1203.1274
6234.81802,1246.01718,1203.21823
6235.342777,1246.53385,1203.31
6235.868118,1247.05095,1203.40269
6236.394024,1247.56847,1203.49623
6236.92052,1248.08644,1203.5906
6237.447599,1248.60485,1203.6858
6237.975285,1249.12373,1203.7818
6238.503562,1249.64307,1203.87856
6239.032426,1250.16286,1203.97611
6239.561872,1250.6831,1204.07441
6240.091915,1251.2038,1204.17349
6240.622587,1251.72499,1204.27336
6241.153856,1252.24663,1204.37405
6241.685736,1252.76873,1204.47558
6242.218192,1253.29125,1204.57796
6242.751202,1253.81417,1204.68118
6243.284779,1254.33749,1204.7853
6243.818933,1254.86121,1204.89036
6244.35367,1255.38532,1204.99644
6244.888966,1255.90979,1205.10355
6245.424794,1256.43459,1205.2117
6245.961173,1256.95974,1205.32088
6246.498089,1257.48521,1205.43115
6247.035556,1258.01101,1205.54253
6247.573576,1258.53713,1205.65506
6248.112149,1259.06356,1205.76878
6248.651253,1259.59028,1205.88367
6249.190865,1260.11727,1205.9997
6249.730983,1260.64453,1206.11685
6250.27161,1261.17207,1206.23508
6250.812538,1261.69969,1206.35433
6251.353277,1262.22691,1206.47449
